samples
-0.049741477
-0.061501402
-0.037025698
0.00065542443
0.0007255953
0.023629768
0.014754661
0.021249974
0.015291471
0.00906418
0.0014295793
0.0033818553
0.0053792465
0.00865574
0.012101035
0.011419076
0.01222627
0.0033017977
0.004305232
0.0024877666
0.0051281163
0.0013355791
0.004368998
0.003558503
0.006369683
0.008292753
0.009104257
0.01110726
0.009227651
0.00865158
0.0051249578
0.0027539742
0.006143581
0.005929827
0.0052713105
0.0052006547
0.0028639003
-0.0014689784
0.0010946644
0.0026064743
0.0022590556
0.001601294
0.0014620685
0.0039251824
0.0056210174
0.006449177
0.007321148
0.01013989
0.0064419582
0.00617157
0.004332001
0.0034935847
0.0030304403
0.0029365467
0.005752778
0.006359698
0.0034580766
-0.00088513177
-0.0020118887
0.00091003004
0.00044185272
-0.0019455012
-0.00022507957
0.0025138573
0.005372818
0.0060917204
0.010312862
0.010063484
0.0053618294
-0.00019534618
-0.001971351
-0.00023964557
0.00094171317
0.0036168734
0.0019375879
0.0019155978
-0.0020040916
-0.001872642
0.0012837996
-0.0018945283
-0.0031915496
-0.0036274078
-0.00063471776
0.0030065621
0.003926741
0.0041371025
0.0075015896
0.005925438
0.0038302091
0.0018875654
-0.00078228756
0.0016756578
0.0031488314
0.0038914424
0.00557067
0.006457242
0.0025594204
0.001562276
-0.00022349611
-0.0015306415
-0.002083877
-0.0027337396
-0.0013267938
0.0015811613
0.0055374983
0.0058153206
0.0064917114
0.0054581547
0.0020752188
-0.0010153305
-0.00082082563
-0.0012802118
0.0007587193
0.00280017
0.0018535428
-9.523304e-05
-0.0029112434
-0.0016207406
-0.0004991457
-0.0016996993
-0.0045161354
-0.0031590464
-0.0017226854
0.0011001617
0.0021452403
0.0020170363
0.0036952295
0.00066907145
1.5476047e-05
-0.0023258186
-0.0015220303
0.0027563905
0.0061955517
0.0068337466
0.005988492
0.00037871493
-0.0026943178
-0.00082480314
-0.0021609105
-0.0016234054
-0.0035473383
-0.0016512863
0.0019580529
0.004116376
0.0025369043
0.0051141935
0.0066840355
0.0041877953
0.0023646269
0.00097536447
0.0022408294
0.001807595
0.0033635672
0.0018643329
-4.8279624e-05
-0.0022681903
-0.0029299362
-0.0034694367
-0.0042926706
-0.006079302
-0.0076892064
-0.0056210384
-0.0022822504
0.0012225606
0.0042653643
0.008339999
0.009251314
0.0066188388
0.000850069
-0.0026694634
-0.0030754874
-0.00037089243
-0.00042921785
0.0003435021
0.0019039242
-0.0025732398
-0.00011888377
0.00019998393
-0.0018734912
-0.0022585623
-0.0012381572
0.0015922355
0.0022024426
0.0038341417
0.004602292
0.006053956
0.0036598668
0.0010657252
-0.0017552418
-0.001991487
-0.000243579
-4.9206028e-05
0.001075022
0.0014774555
-0.00060740614
-0.0037516488
-0.002005433
-0.0015969711
-0.0016361102
-0.0036265699
-0.0024208655
-0.00032894633
0.0018385253
0.0025177202
0.0032447854
0.0056164265
0.0030847634
0.0016100857
-0.0014841072
-0.0019498449
-0.00035254573
0.0019209279
0.0042931116
0.0064807776
0.0009974617
-0.0011025277
-0.00086272095
-0.0024169537
-0.0060134376
-0.008623405
-0.006042131
-0.002592108
0.0016271811
0.0012506216
0.0051999604
0.0053034946
0.0034560242
0.0016708244
0.00013141707
-0.0010825021
0.0005818762
0.0019643903
0.003636486
-0.0009037938
-0.0053600273
-0.0049619707
-0.0031139872
-0.001645756
-0.0008651301
-0.0010991086
-0.00016554662
0.0016566236
0.0034354324
0.0012702708
0.0044480003
0.0010256275
-0.0011393
-0.0013747078
-0.0031480049
-0.0012255565
0.00037915344
0.0042834072
0.0014842352
0.0010172904
-0.005461292
0.0026055882
-0.0013222565
0.0020021629
-0.005451525
-0.0009606768
-0.004576844
0.0040066713
-0.00050220656
0.0059798337
0.013928275
0.013362427
0.003614616
-0.0014510799
-0.013154588
-0.030199971
0.00015943672
0.024405459
-0.0051500937
-0.070022434
0.018801747
0.104384296
-0.008597805
-0.15093862
-0.27929345
-0.34367177
0.043525353
0.16260001
0.33783987
0.59577876
0.1715432
-0.43251428
-0.58853215
-0.7267693
-0.5223086
0.19356121
0.558363
0.6544507
0.0014925104
-0.3408725
-0.5405584
-0.77343506
-0.8678329
-0.47662938
0.29492068
0.43240592
0.61858976
0.63445395
0.30799264
-0.15845329
-0.5427773
-0.746024
-0.5730904
-0.23670535
0.07509942
0.3961232
0.57480043
0.6755423
0.51887184
0.16453376
-0.14079456
-0.42740393
-0.54973936
-0.5909916
-0.3724399
-0.02900669
0.20813578
0.3563497
0.37677932
0.3173809
0.1487537
0.058887158
-0.04941749
-0.0789382
-0.12042227
-0.110632285
-0.052746214
-0.015797758
-0.02899662
-0.02495701
0.016378447
0.04142859
0.025802469
-0.04545664
-0.026338628
-0.031457003
-0.02735371
-0.024857534
0.01200602
0.026096856
0.0017616593
0.0036326027
0.006103904
0.0018872895
0.0028579857
0.0035833702
0.002875682
0.0041502477
0.0031317326
0.0048146704
0.0028195519
0.004473955
0.0028033406
0.0042170146
0.0025675555
0.0038756214
0.0023572622
0.0033846507
0.002611149
0.0034526116
0.0028049482
0.0031728314
0.0027250284
0.0027778426
0.0027434668
0.0025935273
0.0028367497
0.002535393
0.0028420733
0.0024033594
0.0027774475
0.0022858938
0.0026801731
0.0021989227
0.0025688256
0.0021448617
0.0024654039
0.0021018537
0.0023415268
0.0020649685
0.0022197654
0.0020196794
0.0020935081
0.0019785035
0.001976028
0.0019644585
0.0019245883
0.001945878
0.0018748246
0.0019226982
0.0018025798
0.001856372
0.0017246634
0.0017852411
0.0016569988
0.001712862
0.0015989224
0.0016418861
0.0015451643
0.0015725491
0.0014933067
0.0015055615
0.0014429613
0.0014388701
0.0013932192
0.0013661637
0.0013256381
0.0012975074
0.0012746615
0.0012401938
0.0012255247
0.0011849684
0.0011760792
0.0011379773
0.0011293772
0.0010905346
0.0010753005
0.0010427153
0.0010266491
0.0009976722
0.0009899638
0.00096426683
0.0009549965
0.0009327825
0.00091889687
0.0008965854
0.0008792163
0.000861656
0.0008446344
0.0008296499
0.0008141906
0.0008008094
0.0007861307
0.00077405147
0.00075930497
0.00074319146
0.00072600367
0.00071193354
0.00069506024
0.0006821079
0.0006668938
0.0006540346
0.0006408001
0.00062679546
0.0006153278
0.0006046268
0.000594661
0.0005857473
0.00057587685
0.00056767114
0.0005580529
0.0005496712
0.0005407009
0.00053211726
0.0005234052
0.00051110756
0.00050112273
0.0004902358
0.00047957437
0.00047058697
0.00046012914
0.00045149814
0.00044234417
0.00043243138
0.00042507058
0.00041869815
0.00041238408
0.00040677
0.0004008694
0.0003948998
0.00038916574
0.0003830684
0.0003771059
0.000371517
0.00036501206
0.00035710726
0.00034975715
0.00034234615
0.00033512322
0.00032845294
0.00032165428
0.00031528826
0.00030898803
0.000302297
0.0002967372
0.00029226934
0.00028790635
0.00028346674
0.00027896947
0.00027443064
0.00027034638
0.00026641812
0.000261848
0.00025753299
0.0002530794
0.00024914628
0.00024551075
0.00024097753
0.00023690575
0.0002324404
0.00022835801
0.00022477143
0.00022009521
0.00021581748
0.00021164062
0.00020822807
0.00020484522
0.00020129647
0.00019829813
0.0001946996
0.00019168708
0.00018852927
0.00018505458
0.00018214129
0.00017861932
0.00017549573
0.00017246461
0.00016896334
0.0001658857
0.00016267798
0.00016030426
0.00015797614
0.00015492285
0.00015268906
0.00014939911
0.00014555149
0.00014194375
0.00013746855
0.00013381852
0.00013048011
0.00012743864
0.00012490779
0.00012229866
0.000120198885
0.00011789353
0.00011527141
0.000112943766
0.00011041557
0.00010790872
0.00010589882
0.000104575556
0.00010321647
0.000101479185
9.9825564e-05
9.8119664e-05
9.6541684e-05
9.5155316e-05
9.342984e-05
9.200689e-05
9.045729e-05
8.8826084e-05
8.7630484e-05
8.5788175e-05
8.4515166e-05
8.289086e-05
8.128752e-05
8.0035104e-05
7.822743e-05
7.67577e-05
7.5352065e-05
7.428347e-05
7.3465584e-05
7.18513e-05
7.075431e-05
6.932718e-05
6.768044e-05
6.6266664e-05
6.463548e-05
6.351405e-05
6.220957e-05
6.149013e-05
6.0523882e-05
5.9432125e-05
5.8641854e-05
5.7414196e-05
5.6100173e-05
5.5154913e-05
5.3971573e-05
5.3636042e-05
5.246245e-05
5.1781506e-05
5.0971783e-05
4.9647446e-05
4.8953298e-05
4.7684727e-05
4.5716493e-05
4.4160475e-05
4.3213713e-05
4.209482e-05
4.1175103e-05
4.0954354e-05
3.9973158e-05
3.9128558e-05
3.815768e-05
3.7053705e-05
3.7464783e-05
3.6069152e-05
3.60545e-05
3.4251934e-05
3.432377e-05
3.2763342e-05
3.290736e-05
3.1066636e-05
3.4499688e-05
2.8651351e-05
9.746658e-06
7.049899e-06
2.5003044e-06
1.3026536e-06
9.96944e-07
7.396621e-07
9.516297e-07
4.6192432e-07
7.501854e-07
2.0357349e-07
3.6413675e-07
-5.7713628e-08
2.1894593e-07
-1.212233e-07
1.6112195e-07
-1.2361001e-07
1.2628465e-07
-1.056825e-07
9.6811064e-08
-8.106077e-08
6.89601e-08
-5.514702e-08
4.286809e-08
-3.0646483e-08
1.9534594e-08
-9.1667856e-09
-9.330922e-11
8.3209155e-09
-1.5393615e-08
2.133604e-08
-2.6130099e-08
2.981536e-08
-3.2431146e-08
3.404426e-08
-3.4729855e-08
3.4577607e-08
-3.3684003e-08
3.2152155e-08
-3.0087737e-08
2.7597087e-08
-2.478454e-08
2.1750429e-08
-1.8589185e-08
1.5387798e-08
-1.2224586e-08
9.1682315e-09
-6.2772174e-09
3.5994745e-09
-1.1723907e-09
-9.769858e-10
2.8314446e-09
-4.3829878e-09
5.6319607e-09
-6.5861436e-09
7.2596666e-09
-7.671959e-09
7.846594e-09
-7.8102325e-09
7.591531e-09
-7.2201813e-09
6.7259758e-09
-6.1380376e-09
5.4840976e-09
-4.7899573e-09
4.079008e-09
-3.3719367e-09
2.6864826e-09
-2.0373692e-09
1.4362652e-09
-8.919044e-10
4.1020753e-10
5.4650824e-12
-3.540842e-10
6.3662225e-10
-8.5576995e-10
1.0155826e-09
-1.121191e-09
1.1784662e-09
-1.1937612e-09
1.1736264e-09
-1.1246062e-09
1.0530202e-09
-9.648307e-10
8.6549307e-10
-7.598927e-10
6.5226263e-10
-5.4618154e-10
4.4454637e-10
-3.4961728e-10
2.6303182e-10
-1.8587933e-10
1.1874142e-10
-6.178056e-11
1.4791163e-11
2.27099e-11
-5.14341e-11
7.223745e-11
-8.608227e-11
9.396648e-11
-9.689936e-11
9.5846685e-11
-9.172244e-11
8.534932e-11
-7.7464035e-11
6.869141e-11
-5.9560426e-11
5.048925e-11
-4.1807235e-11
3.374739e-11
-2.647228e-11
2.006867e-11
-1.4576009e-11
9.980151e-12
-6.2411166e-12
3.2868918e-12
-1.0365287e-12
-6.0605286e-13
1.7329767e-12
-2.4406122e-12
2.8127717e-12
-2.9318596e-12
2.863831e-12
-2.670516e-12
2.397344e-12
-2.0854807e-12
1.7612093e-12
-1.4485378e-12
1.1585586e-12
-9.029879e-13
6.8270834e-13
-5.0113413e-13
3.5415873e-13
-2.4055055e-13
1.5407803e-13
-9.2124015e-14
4.8118366e-14
-2.0140822e-14
1.9597566e-15
6.966167e-15
-1.1782055e-14
1.2037757e-14
-1.13122555e-14
8.91552e-15
-7.024367e-15
4.488539e-15
-3.2685456e-15
1.3828816e-15
-1.1420167e-15
2.6413096e-17
-2.966725e-17
-2.2024087e-17
1.2727876e-16
2.2802153e-17
5.953879e-17
-2.7474323e-17
2.8124869e-18
-5.1326574e-17
-1.2681003e-18
-1.788382e-17
5.5107987e-17
8.1619685e-17
-1.3999929e-16
4.964281e-16
-1.1451261e-15
2.0076125e-15
-4.2755864e-15
7.416772e-15
-1.2276199e-14
1.807263e-14
-2.5083422e-14
3.267619e-14
-3.9210205e-14
4.2267778e-14
-3.567937e-14
2.7205174e-14
9.832161e-15
-6.7659914e-14
1.9511842e-13
-2.7498807e-13
1.7812832e-12
-8.4955426e-13
2.8039084e-12
-2.1821687e-12
-2.0176814e-12
4.9983923e-12
-1.7717468e-11
3.5244477e-11
-6.098566e-11
1.10716804e-10
-1.7075463e-10
2.6619223e-10
-3.976337e-10
5.671252e-10
-7.92948e-10
1.0701486e-09
-1.4077316e-09
1.7945652e-09
-2.2205167e-09
2.6771483e-09
-3.113167e-09
3.46698e-09
-3.6608134e-09
3.5776542e-09
-3.059463e-09
1.9097517e-09
8.6691494e-11
-3.2303933e-09
7.839841e-09
-1.42763845e-08
2.2932255e-08
-3.4192635e-08
4.8471083e-08
-6.6088674e-08
8.7311314e-08
-1.1225127e-07
1.4084101e-07
-1.7275039e-07
2.0728791e-07
-2.433828e-07
2.7940206e-07
-3.1319544e-07
3.4189856e-07
-3.6193896e-07
3.6901065e-07
-3.5796415e-07
3.229779e-07
-2.5748457e-07
1.5439412e-07
-6.2812866e-09
-1.9442572e-07
4.5496452e-07
-7.819328e-07
1.1806977e-06
-1.6547958e-06
2.205333e-06
-2.830138e-06
3.5231062e-06
-4.2733486e-06
5.0644294e-06
-5.873708e-06
6.6716752e-06
-7.421559e-06
8.079068e-06
-8.592425e-06
8.902747e-06
-8.944772e-06
8.648057e-06
-7.938626e-06
6.7411484e-06
-4.981625e-06
2.5906222e-06
4.930315e-07
-4.3180594e-06
8.916214e-06
-1.429747e-05
2.0445103e-05
-2.7310822e-05
3.4810106e-05
-4.281807e-05
5.116597e-05
-5.9638758e-05
6.797378e-05
-7.58611e-05
8.29454e-05
-8.883015e-05
9.308363e-05
-9.524753e-05
9.484784e-05
-9.1408154e-05
8.446537e-05
-7.358744e-05
5.8393132e-05
-3.8573115e-05
1.3912148e-05
1.5688382e-05
-5.0188286e-05
8.938747e-05
-0.00013290689
0.00018017231
-0.00023040215
0.0002825997
-0.0003355517
0.00038783278
-0.0004378178
0.0004837015
-0.00052352715
0.00055522274
-0.00057664677
0.00058564084
-0.00058009103
0.0005579946
-0.00051753345
0.00045714984
-0.00037562547
0.0002721598
-0.00014644649
-1.2552031e-06
0.00017005576
-0.0003583809
0.0005639316
-0.0007834504
0.0010139904
-0.0012493812
0.0014858647
-0.0017164354
0.0019350201
-0.0021341776
0.0023065119
-0.0024440354
0.002539256
-0.0025868074
0.0025693078
-0.0024890096
0.0023392783
-0.0020997133
0.0017925854
-0.0013499775
0.00086254213
-0.00025769256
-0.00045052482
0.0013029098
-0.0021932633
0.0031958446
-0.004851175
0.0059267334
-0.008396208
0.012264504
-0.038679797
-0.07450282
-0.108711116
-0.051697973
0.05982772
0.18536572
0.15190049
0.10840479
-0.11106258
-0.33718058
-0.3862781
-0.27840036
0.05274959
0.20302041
0.21512577
0.15167317
0.08794624
0.13378914
0.0014331432
-0.5145332
-0.088017575
0.23997432
0.01931872
-0.04672161
-0.17515026
0.2147084
0.56427073
0.15628494
-0.041938275
-0.021059103
-0.09466218
-0.39499873
-0.61019105
-0.15325509
-0.06476877
-0.17959867
-0.07725991
0.31890342
0.32663012
0.50925875
0.72452193
0.5172444
0.1255793
-0.35773098
-0.65058035
-0.79086936
-0.6015476
-0.2608176
0.26987717
0.609588
0.7501781
0.49947506
0.12072228
-0.23277038
-0.51401466
-0.6618864
-0.48959464
-0.039948605
0.2199754
0.37417343
0.32056028
0.1526085
-0.034533355
-0.1449412
-0.14738642
-0.06776902
0.007155735
0.053555377
0.09018636
0.030284403
-0.06949159
-0.15497144
-0.096716784
-0.021191096
-0.02142719
0.013535751
0.0103108445
0.014986056
0.010715482
0.012075091
0.011406969
0.009941066
0.01079409
0.011013726
0.011796082
0.011034118
0.00974888
0.011183718
0.008645473
0.013839741
-0.0012089642
-0.03362283
0.0018668983
0.014344442
0.013384079
0.0118832365
0.012973385
0.010423299
0.009004526
0.008773666
0.007450386
0.007869677
0.006767136
0.008442146
0.0069223386
0.007323012
0.0063357223
0.008217414
0.0071679093
0.007807725
0.006712212
0.007437463
0.0069707436
0.008306768
0.0072542075
0.008116743
0.008973946
0.008743996
0.008160754
0.0069115437
0.0056698793
0.0054446436
0.005637246
0.0060419436
0.0064707557
0.005295449
0.0052713132
0.0050987117
0.004603907
0.0039141634
0.0034608326
0.0040291734
0.0051188683
0.005374433
0.005561403
0.0053607635
0.0050061257
0.003925682
0.003704238
0.0036115642
0.003977781
0.0039204094
0.0042728186
0.0045001474
0.0042052264
0.0033560074
0.0031457515
0.003251788
0.0028780277
0.0026695142
0.0024796387
0.0031928793
0.0036692875
0.0037981046
0.003373394
0.0034066248
0.003370031
0.0030740583
0.0023269907
0.0023342264
0.0031380702
0.0033997262
0.0036030177
0.0035530794
0.0024466214
0.0016885586
0.002154208
0.0019354167
0.0012844764
0.0012557652
0.0014593634
0.0015165787
0.0025529242
0.0028624362
0.0034170458
0.0038615859
0.0030887823
0.0025774755
0.0014672191
0.0014639589
0.0017042292
0.0019681638
0.0028236203
0.0028962272
0.0026645078
0.002411966
0.0022432725
0.001888984
0.0005797735
0.00027782566
0.0007131676
0.0014967564
0.0026616538
0.0028620574
0.0029893538
0.0023101633
0.0017439995
0.00088157214
0.00056980294
0.0006591191
0.00097188685
0.0019583078
0.0018267194
0.0013693549
7.7224904e-05
-5.36117e-06
4.233271e-05
-5.182561e-05
-0.00014962883
-2.1390955e-05
0.0006613175
0.0008756383
0.0014159487
0.0015318424
0.0021986295
0.0018471791
0.001708861
0.0009932157
0.00019408907
0.00015192627
0.0003231118
0.0006548571
0.0007555563
0.00080361357
2.7664852e-05
0.0007793881
0.0009952924
0.0007205577
0.0001976788
0.0005781275
0.0011670986
0.001636781
0.0020143366
0.002150118
0.0027647638
0.0019064934
0.0012736641
0.00050972553
0.00032242347
-0.00045974684
-8.397757e-05
0.0006658532
0.00036305047
-0.00018722126
-0.00070521294
-0.00021524502
-0.0006781985
-0.0008207694
-0.0011200445
-0.0009929988
-0.0005151534
0.0012351469
0.0020214056
0.0027954138
0.002905187
0.0012862221
0.00078345276
-6.78076e-05
0.00024531895
0.0005675971
0.0010139031
0.0012734806
0.0008202445
-0.00049729703
-0.0005557141
-0.0006211836
-0.0009127829
-0.001008124
-0.0011933241
-0.00032023914
0.0002109363
0.0009804704
0.0011382337
0.001894328
0.0018075573
0.0008485927
-3.6860038e-05
0.00011445513
0.00028036392
0.0008945702
0.0013190358
0.0012120226
0.0010567523
-0.00039982735
-9.335009e-05
-0.00025834853
-0.00057083933
-0.0010198068
-0.0010129162
-0.0009621294
0.00025412897
0.0006544468
0.0012739095
0.0014931437
0.000933016
0.00017936867
-1.0759125e-05
0.00022282031
0.0009824365
0.0016543946
0.0016801606
0.0022146087
0.00063500396
-0.00033825418
-0.00070118153
-0.0010642152
-0.0019255991
-0.0014601697
-0.0021237205
-0.00014641418
-0.00061507465
0.0005985839
0.0003977502
0.0018806024
0.0005211008
0.0012940215
-0.00020874881
0.0010102629
0.00037036845
0.0013522821
0.0011297496
0.0012829081
0.00057069235
-0.00053838704
0.0006933339
-0.00091384636
0.00068917713
-0.0023578578
0.0005738569
-0.002326765
0.0015134981
-0.001930908
0.0029839599
-0.00088762614
0.0031458891
-0.0017662618
0.0015784192
-0.0035247628
0.0010266816
-0.0022352384
0.0005329428
-0.02383226
-0.046824876
-0.07099148
-0.043660514
-0.035175975
-0.06629678
-0.006203442
0.013688029
0.013440679
-0.06008682
0.03479777
0.28081587
0.4020922
0.20381512
-0.09202016
-0.56118494
-0.43534517
0.16299489
0.28625596
0.49008903
0.38867033
0.015400665
0.060794022
-0.07196015
-0.45142883
-0.74004906
-0.5217151
0.21412715
0.27317125
0.4274167
0.72564924
0.59031713
0.06060779
-0.45542234
-0.6237892
-0.64780414
-0.4955056
-0.22589262
0.23880044
0.5652002
0.7670353
0.64839065
0.3352129
-0.14197186
-0.52958393
-0.7521857
-0.79640955
-0.44078383
-0.05599536
0.32676542
0.6284362
0.74762917
0.5622729
0.2101124
-0.095732555
-0.28279546
-0.3350975
-0.27605763
-0.11194616
0.014647037
0.038873676
0.034263797
0.004007
-0.047037728
-0.029309401
0.02019934
0.07455736
0.098520614
0.054699328
0.010964788
-0.027781371
-0.092453636
-0.09470609
-0.05734966
-0.0128691355
0.0525547
0.087165564
0.08405486
0.059559148
0.0066521233
-0.043653265
-0.020839253
-0.023898365
-0.01662038
0.0034203692
0.0014942996
0.00827168
0.005716867
0.007299963
0.004503485
0.004662886
0.004303778
0.004840071
0.0047051185
0.0051506883
0.0044813566
0.0049879644
0.0042791627
0.004629398
0.004266614
0.004565849
0.004235119
0.0041713784
0.003930017
0.0038706115
0.0038324574
0.003738094
0.0038617942
0.0036786434
0.003869407
0.0036777023
0.0038889244
0.0034573094
0.0035642902
0.0032481775
0.0033790034
0.0031370192
0.0032358821
0.0030202956
0.0030971454
0.0029126783
0.0029754278
0.0028036998
0.0028058384
0.0026969959
0.0026562072
0.0026009998
0.0025498387
0.0025366289
0.0024695238
0.002455515
0.002381007
0.0023905432
0.0023128616
0.0023269274
0.0022614093
0.0022728762
0.0021933508
0.0022000952
0.0021203135
0.0021227354
0.00205386
0.0020316609
0.0019716073
0.0019406029
0.0018910022
0.0018577847
0.0018248702
0.0017970119
0.0017646161
0.0017348917
0.0017058124
0.0016511462
0.0016090208
0.0015641628
0.0015284611
0.0014874277
0.001465436
0.001424674
0.0014083049
0.0013740588
0.0013527415
0.0013188211
0.0012884899
0.0012624669
0.0012320544
0.0012074814
0.0011832236
0.0011561288
0.0011361254
0.0011098066
0.0010879504
0.001065209
0.0010419607
0.0010248031
0.0010027952
0.0009872918
0.00096888014
0.0009523677
0.0009366766
0.00092061865
0.00090468687
0.00088403217
0.00086478936
0.00084737403
0.0008275519
0.00081227586
0.0007945821
0.0007784893
0.00076394086
0.0007457083
0.00073354674
0.0007221043
0.0007089732
0.0007004705
0.00068739674
0.0006772795
0.0006667378
0.0006538365
0.00064497336
0.00063206995
0.0006215919
0.0006090242
0.00059583713
0.000585405
0.0005715764
0.0005611273
0.0005492221
0.00053683895
0.0005272042
0.00051338325
0.0005041945
0.0004973829
0.00049010204
0.0004842581
0.0004770392
0.0004704396
0.0004631697
0.0004556814
0.00044845857
0.0004408291
0.00043314666
0.00042435757
0.0004160434
0.00040780817
0.0003991273
0.00039150813
0.0003829751
0.0003751877
0.00036739462
0.00035892543
0.00035181563
0.00034341196
0.00033554374
0.00032921621
0.00032185172
0.00031623166
0.0003103047
0.0003043859
0.00029958252
0.00029370945
0.00028902752
0.00028353214
0.00027845538
0.0002736691
0.0002682916
0.0002638444
0.0002585668
0.00025389198
0.00024915038
0.00024382779
0.00023977071
0.00023577461
0.0002315756
0.000228259
0.00022435696
0.00022081798
0.00021748357
0.00021365887
0.00021048546
0.00020686218
0.00020344496
0.00019997892
0.00019643953
0.0001930402
0.00018955946
0.000186174
0.00018272379
0.00017937209
0.00017595432
0.00017244865
0.00016932236
0.00016632325
0.00016331144
0.00016009505
0.00015633552
0.00015330395
0.0001506337
0.00014791009
0.00014491021
0.00014118449
0.00013839878
0.00013598171
0.00013351096
0.00013110941
0.00012807788
0.00012561066
0.00012294522
0.00012027369
0.00011868254
0.00011750009
0.00011567808
0.00011265107
0.000109542976
0.00010744004
0.00010476254
0.00010273672
0.00010138016
9.939924e-05
9.766736e-05
9.512375e-05
9.31397e-05
9.109894e-05
8.883116e-05
8.7295084e-05
8.5015185e-05
8.3315535e-05
8.173529e-05
7.96492e-05
7.914816e-05
7.784491e-05
7.70653e-05
7.715732e-05
7.6679135e-05
7.648588e-05
7.6311284e-05
7.521403e-05
7.352569e-05
7.2348616e-05
7.060994e-05
6.979587e-05
6.829247e-05
6.649642e-05
6.506939e-05
6.340538e-05
6.180201e-05
6.060486e-05
6.028798e-05
5.969672e-05
5.8599657e-05
5.798554e-05
5.6811426e-05
5.5247656e-05
5.3977787e-05
5.286533e-05
5.1981715e-05
5.0878065e-05
5.0240997e-05
4.923988e-05
4.8503738e-05
4.7714857e-05
4.6831392e-05
4.5941866e-05
4.523106e-05
4.4222747e-05
4.3598804e-05
4.2618558e-05
4.183207e-05
4.1104187e-05
4.0184208e-05
3.958125e-05
3.8681548e-05
3.7198508e-05
3.614205e-05
3.5473135e-05
3.4944984e-05
3.4275407e-05
3.394554e-05
3.360469e-05
3.269257e-05
3.2644533e-05
3.171884e-05
3.152856e-05
3.0906238e-05
3.0246325e-05
2.9135046e-05
2.9095136e-05
2.7616496e-05
2.8310287e-05
2.6065101e-05
2.9054147e-05
2.4195137e-05
8.154352e-06
5.949419e-06
2.091487e-06
1.1043787e-06
8.015115e-07
6.571342e-07
8.287527e-07
4.4966689e-07
6.861017e-07
2.0022144e-07
3.1701452e-07
-3.812277e-08
1.8598467e-07
-9.789176e-08
1.3540001e-07
-1.0239195e-07
1.0606863e-07
-8.8535046e-08
8.169067e-08
-6.8546484e-08
5.868558e-08
-4.7203464e-08
3.704774e-08
-2.6861228e-08
1.7595324e-08
-8.910625e-09
1.1348934e-09
5.802174e-09
-1.1788684e-08
1.6845e-08
-2.0950866e-08
2.413715e-08
-2.6433229e-08
2.7892515e-08
-2.8575249e-08
2.8554311e-08
-2.7908472e-08
2.672242e-08
-2.5083246e-08
2.307892e-08
-2.0796017e-08
1.8318044e-08
-1.5723831e-08
1.30862015e-08
-1.0470944e-08
7.93596e-09
-5.530776e-09
3.2962033e-09
-1.2643367e-09
-5.413208e-10
2.1054543e-09
-3.420445e-09
4.485663e-09
-5.3067293e-09
5.8946217e-09
-6.264818e-09
6.4363346e-09
-6.430856e-09
6.271818e-09
-5.9836225e-09
5.59084e-09
-5.1175744e-09
4.586847e-09
-4.0201487e-09
3.4370207e-09
-2.8548108e-09
2.2884528e-09
-1.7504022e-09
1.2505973e-09
-7.9654544e-10
3.934195e-10
-4.4258205e-11
-2.498466e-10
4.8948395e-10
-6.7668987e-10
8.146577e-10
-9.07499e-10
9.599657e-10
-9.772363e-10
9.646766e-10
-9.27672e-10
